Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHF', 'FFFF', 'FHFF', 'FHFG']",65,1.0,0.9083329444789534
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",53,1.0,0.9762504936564125
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",62,1.0,0.9388545698794984
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",70,1.0,0.9110661429076764
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",55,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",96,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",89,1.0,0.9276389118674717
1,"['SFFH', 'FFFH', 'FFFF', 'HFHG']",99,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",82,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",43,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",66,1.0,0.9332298921513504
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",25,1.0,0.9276389118674717
1,"['SFFF', 'HFHF', 'HFFF', 'HHHG']",6,1.0,0.7958514863018556
1,"['SFFF', 'FFHH', 'HFFF', 'FFHG']",79,1.0,0.9056079456455165
1,"['SHFF', 'FHFH', 'FFFF', 'FHFG']",100,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",43,1.0,0.9165572373164391
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",62,1.0,0.93603800616986
1,"['SFFF', 'HFFH', 'HHFF', 'FFHG']",1,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'FHHG']",17,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",95,1.0,0.9165572373164391
1,"['SFFH', 'FHFF', 'HHFF', 'HHHG']",82,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",22,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",72,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",31,1.0,0.9445131481500655
1,"['SHHF', 'FFHF', 'FFFF', 'FHHG']",62,1.0,0.9762504936564125
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",23,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'HHFG']",65,1.0,0.9791880578299021
1,"['SHHF', 'FFHF', 'FHFH', 'FFFG']",86,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",56,1.0,0.9733217421754432
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",26,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'HFHG']",75,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",18,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'FFHG']",44,1.0,0.9445131481500655
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",84,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FHFF', 'HFFG']",38,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",17,1.0,0.8527925358961662
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",81,1.0,0.9276389118674717
1,"['SFFF', 'FHFF', 'FHFF', 'HFHG']",97,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFHF', 'HFFG']",67,1.0,0.9193151828650342
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",30,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'FHFG']",14,1.0,0.7562227231210928
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",16,1.0,0.7910835400474212
1,"['SFFH', 'FFFH', 'HFFF', 'FHFG']",94,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",97,1.0,0.9248559951318693
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",62,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",54,1.0,0.7816331707050701
1,"['SFFF', 'HFHF', 'HHHF', 'HHFG']",42,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HFFF', 'FFFG']",89,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",21,1.0,0.9762504936564125
1,"['SFHF', 'HFHF', 'FFFH', 'FHFG']",39,1.0,0.8814479033836181
1,"['SFFF', 'HHHF', 'HFHF', 'FHFG']",76,1.0,0.9762504936564125
1,"['SHHF', 'FHFF', 'FFHH', 'HFFG']",79,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",42,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'FHFF', 'HFHG']",5,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHFG']",10,1.0,0.776950406379376
1,"['SFHF', 'FFFF', 'FHHH', 'FFFG']",51,1.0,0.9473552137914398
1,"['SFHF', 'FFHH', 'HFFF', 'FFFG']",39,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",70,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",73,1.0,0.8709180316048211
1,"['SFFF', 'FFHF', 'FFFH', 'FHFG']",90,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FHFF', 'FFFG']",46,1.0,0.9821344612135428
1,"['SFHF', 'FHFH', 'FFFH', 'HFFG']",97,1.0,0.985089730404757
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",5,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'FFHG']",71,1.0,0.9332298921513504
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",73,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'FFHG']",33,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FFFF', 'FHFG']",12,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",23,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHFG']",68,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHFF', 'FHHG']",63,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HFFF', 'HHFG']",14,1.0,0.9473552137914398
1,"['SFFF', 'FHFH', 'HFFH', 'FHFG']",25,1.0,0.79346393184295
1,"['SFFH', 'HFFF', 'HFFF', 'HFFG']",88,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HFFF', 'FHFG']",31,1.0,0.9704017769489168
1,"['SHHH', 'FFHH', 'FHFF', 'FFFG']",45,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",90,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FFFG']",22,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFH', 'FFFG']",54,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",73,0.0,0.0
1,"['SFHF', 'HFHF', 'FFHF', 'HFFG']",86,1.0,0.9220814271464737
1,"['SFHH', 'HFHF', 'FFFF', 'HHFG']",80,1.0,0.9559328248389055
1,"['SHFH', 'FFFF', 'HHFF', 'FFFG']",73,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FHFF', 'HFHG']",70,1.0,0.93603800616986
1,"['SFFF', 'FHFF', 'HHFF', 'HFHG']",66,1.0,0.9733217421754432
1,"['SFFH', 'HFFF', 'FHHF', 'HHFG']",8,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFH', 'HFFG']",22,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",15,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",89,1.0,0.8152123778407558
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",72,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",86,1.0,0.9248559951318693
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",78,1.0,0.9674905716180701
1,"['SFFF', 'FFHF', 'FFFF', 'HHFG']",45,1.0,0.9332298921513504
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",43,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",46,1.0,0.8400771692771434
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",1,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",92,1.0,0.9704017769489168
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",65,1.0,0.9588092525966956
1,"['SHHF', 'FFFF', 'FFFH', 'FHFG']",42,1.0,0.9473552137914398
1,"['SHHH', 'FFHF', 'FFHH', 'FFFG']",34,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'FFFH', 'FFFG']",42,1.0,0.9332298921513504
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",17,1.0,0.9616943356035061
1,"['SFHF', 'FHFH', 'FFFF', 'FFHG']",1,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",76,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FHHF', 'FFFG']",18,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",29,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",9,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'FHFG']",69,1.0,0.9416796087056153
1,"['SFFF', 'HHFH', 'FHFF', 'FHFG']",2,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HFHG']",75,1.0,0.9502058312852957
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",78,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",97,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HFFG']",16,1.0,0.8814479033836181
1,"['SFFH', 'FFFH', 'HHFF', 'HFHG']",9,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",29,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",77,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HFHG']",88,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'HFFH', 'HFFG']",15,1.0,0.8735386475474635
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",79,1.0,0.8325391341551359
1,"['SFFH', 'HFFF', 'FHFF', 'FFHG']",44,1.0,0.9530650263643888
1,"['SHFH', 'FFFF', 'HHFF', 'FHHG']",96,1.0,0.985089730404757
1,"['SFFH', 'FHHF', 'FHFH', 'FFFG']",84,1.0,0.9588092525966956
1,"['SFFF', 'FHFH', 'FFFF', 'HFFG']",18,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'FHFG']",72,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",45,1.0,0.835044266956004
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",49,1.0,0.9416796087056153
1,"['SFHF', 'FHHH', 'FFFF', 'HFFG']",76,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",86,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",98,1.0,0.9304302024748964
1,"['SFFF', 'HHHF', 'FFFF', 'HHHG']",5,1.0,0.8426049842298329
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",43,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",59,1.0,0.8006481694852418
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",22,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFH', 'HFFG']",43,1.0,0.985089730404757
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",55,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFFG']",97,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FHFF', 'FFFG']",89,1.0,0.9165572373164391
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",81,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",4,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",5,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",25,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",55,1.0,0.9559328248389055
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",96,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'FFFF', 'FHHG']",15,1.0,0.9762504936564125
1,"['SHFH', 'FFFH', 'FFFF', 'FHFG']",76,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",43,1.0,0.9473552137914398
1,"['SFFF', 'FFHH', 'FFHH', 'HFFG']",33,1.0,0.8476834558136123
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",69,1.0,0.9530650263643888
1,"['SHHF', 'FHHF', 'FFFF', 'FFHG']",42,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",36,1.0,0.9473552137914398
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",63,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",49,1.0,0.9762504936564125
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",59,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",61,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHHG']",52,1.0,0.9762504936564125
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",11,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'FHFG']",15,1.0,0.9762504936564125
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",76,1.0,0.8631032605924442
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",76,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",79,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",65,1.0,0.9165572373164391
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",71,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FHHF', 'HFHG']",96,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HFHF', 'HHFG']",3,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",45,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",63,1.0,0.8947894553945313
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",63,1.0,0.9559328248389055
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",14,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",8,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",91,1.0,0.8527925358961662
1,"['SHFF', 'FFHF', 'FFFF', 'FHFG']",80,1.0,0.9138075656044898
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",39,1.0,0.860513950810667
1,"['SFFH', 'FHFH', 'HHFF', 'FFHG']",88,1.0,0.9056079456455165
1,"['SFFH', 'FHFF', 'FFFF', 'HFHG']",13,1.0,0.9332298921513504
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",6,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFH', 'FHFG']",70,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'FFFF', 'FFHG']",43,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",63,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHFF', 'HHFG']",84,1.0,0.9473552137914398
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",96,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",77,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",96,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",96,1.0,0.9645880999032158
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",70,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",7,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'FFFG']",90,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",17,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",1,0.0,0.0
1,"['SHHF', 'FHHF', 'FHFF', 'FFFG']",88,1.0,0.985089730404757
1,"['SFHH', 'FHHF', 'FHHH', 'FFFG']",39,1.0,0.8894287717672626
1,"['SFHF', 'FFFH', 'HFFF', 'FFFG']",91,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'FHFF', 'FFHG']",31,1.0,0.8054737627981655
1,"['SHFH', 'FFFH', 'HFFH', 'FHFG']",40,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'HFFG']",86,1.0,0.9530650263643888
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",34,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFH', 'FHFG']",3,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",38,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",17,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HFFF', 'HFFG']",88,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",39,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'HHFF', 'HFFG']",80,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",36,1.0,0.9388545698794984
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",57,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFF', 'FFHG']",45,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'HFFH', 'HHFG']",22,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",75,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",89,0.0,0.0
1,"['SFFF', 'HFHF', 'HHFF', 'FHFG']",92,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",22,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",78,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FFFH', 'FHFG']",98,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'FFHF', 'HFFG']",64,1.0,0.9502058312852957
1,"['SHFH', 'FHFF', 'FFFF', 'FHFG']",18,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFF', 'FHFG']",35,1.0,0.9416796087056153
1,"['SHHF', 'FFFF', 'FHFF', 'FHHG']",61,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFF', 'FFHG']",81,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'HHHG']",17,1.0,0.9559328248389055
1,"['SHHF', 'FHFH', 'FFHH', 'HFFG']",81,1.0,0.837556937769312
1,"['SFFF', 'HHFF', 'HFFF', 'HFFG']",48,1.0,0.9733217421754432
1,"['SHHF', 'FFFF', 'HHHF', 'FHFG']",43,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",21,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFH', 'FFFG']",84,1.0,0.9530650263643888
1,"['SFFF', 'HFHF', 'FFHF', 'HFFG']",11,1.0,0.8683052775100066
1,"['SHHF', 'FFHF', 'FFFF', 'HHHG']",69,1.0,0.9530650263643888
1,"['SFHF', 'HFFH', 'HHFF', 'FFFG']",68,1.0,0.9276389118674717
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",17,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",69,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFF', 'FFHG']",5,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFF', 'HFHG']",13,1.0,0.8250687380258053
1,"['SFFF', 'HFHF', 'HHHF', 'FHHG']",71,1.0,0.9674905716180701
1,"['SHHH', 'FHHF', 'FFFH', 'FHFG']",25,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",61,1.0,0.9530650263643888
1,"['SFHH', 'FHFH', 'FFFF', 'FFHG']",88,1.0,0.9502058312852957
1,"['SFFH', 'FFFF', 'HHFH', 'HHFG']",51,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FFHH', 'HFFG']",58,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",90,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'FHFF', 'FHHG']",75,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",54,1.0,0.9559328248389055
1,"['SFFF', 'HHFH', 'HFFH', 'FFFG']",23,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFH', 'HFFG']",97,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",59,1.0,0.9445131481500655
1,"['SFFF', 'HFHH', 'HFFF', 'FHHG']",26,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",78,1.0,0.9388545698794984
1,"['SFFH', 'FHFF', 'FFFH', 'FFFG']",15,1.0,0.8947894553945313
1,"['SFFH', 'HHFF', 'HHFF', 'HFFG']",77,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",72,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",7,1.0,0.8275513922024125
1,"['SFHH', 'FFHH', 'FFFF', 'HFFG']",43,1.0,0.9473552137914398
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",82,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FFFF', 'HFHG']",100,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'FHFF', 'HFHG']",90,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FFFF', 'FHHG']",63,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",26,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FHHF', 'FHFG']",4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",56,1.0,0.8947894553945313
1,"['SFHH', 'FHFF', 'FFFH', 'HFFG']",16,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHH', 'FFFG']",59,1.0,0.8894287717672626
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",96,1.0,0.9791880578299021
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",56,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",46,1.0,0.8275513922024125
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",83,1.0,0.9733217421754432
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",47,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",66,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",91,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HFFF', 'FFHG']",94,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HFFF', 'HHFG']",40,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FFFG']",99,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",60,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FFFH', 'HFFG']",47,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",60,1.0,0.8275513922024125
1,"['SHHF', 'FHHF', 'FFFF', 'HHHG']",64,1.0,0.8152123778407558
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",64,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",67,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",36,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",44,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",61,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",28,1.0,0.9616943356035061
1,"['SFHH', 'FFFF', 'FHHF', 'FFHG']",70,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",85,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'FHFF', 'FFFG']",41,1.0,0.9530650263643888
1,"['SFFF', 'HHFF', 'HFFH', 'HFFG']",39,1.0,0.9473552137914398
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",90,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'HFFH', 'FFFG']",2,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",12,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'FHHG']",85,1.0,0.7722956964947572
1,"['SHFF', 'FFHF', 'FFFH', 'FFFG']",65,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",33,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",26,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHFG']",58,1.0,0.9674905716180701
1,"['SFHF', 'FFHH', 'FFFF', 'FHFG']",25,1.0,0.9138075656044898
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",23,0.0,0.0
1,"['SHHF', 'FFHF', 'FFHH', 'HFFG']",36,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",81,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",83,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",40,1.0,0.8476834558136123
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'FFFG']",41,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",93,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",43,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'HFFG']",85,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'HFFF', 'HFFG']",13,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'FHHG']",38,1.0,0.93603800616986
1,"['SFHF', 'FFFH', 'FHFF', 'FFHG']",15,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'FHHG']",81,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",83,0.0,0.0
1,"['SHFH', 'FFFH', 'FFHH', 'HFFG']",96,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",10,1.0,0.8894287717672626
1,"['SFHH', 'FFFH', 'HHFF', 'FFHG']",60,1.0,0.8867604854519608
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",36,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'HHFG']",69,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",85,1.0,0.9559328248389055
