Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",68,1.0,0.9083329444789534
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",82,1.0,0.93603800616986
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",66,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",50,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",46,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",84,1.0,0.9388545698794984
1,"['SFHF', 'FHFH', 'FFHF', 'HFFG']",25,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",97,1.0,0.9388545698794984
1,"['SHHF', 'FFFF', 'HFFF', 'HHFG']",21,1.0,0.9559328248389055
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",96,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'HFFH', 'FFFG']",82,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",7,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",30,1.0,0.9704017769489168
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",41,1.0,0.9304302024748964
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",54,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",27,1.0,0.9473552137914398
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",4,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HFFG']",94,1.0,0.9220814271464737
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",11,0.0,0.0
1,"['SHHH', 'FFFH', 'FFHF', 'HFFG']",95,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'FFFH', 'HHFG']",46,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",11,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",35,1.0,0.9304302024748964
1,"['SFFH', 'FFFH', 'FHFH', 'HFFG']",72,1.0,0.9502058312852957
1,"['SFFF', 'FFHF', 'HFFF', 'HHHG']",7,1.0,0.767668872977057
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",20,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",36,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'FFHG']",43,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'FHFG']",47,1.0,0.9110661429076764
1,"['SFHH', 'FFHF', 'FHHH', 'FFFG']",49,1.0,0.8683052775100066
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",31,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",3,1.0,0.9559328248389055
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",75,1.0,0.860513950810667
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",18,1.0,0.9559328248389055
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",86,1.0,0.9416796087056153
1,"['SHFF', 'FHHF', 'FFFF', 'FHHG']",75,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'FHHG']",71,1.0,0.9559328248389055
1,"['SFHF', 'HFFF', 'HFHF', 'FFHG']",42,1.0,0.8709180316048211
1,"['SHFF', 'FHHH', 'FFHF', 'HFFG']",92,1.0,0.8974819010978248
1,"['SFFF', 'HHFH', 'FHFH', 'HFFG']",64,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'HFFF', 'HFFG']",64,1.0,0.9388545698794984
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",85,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'FFHG']",21,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'FFHG']",25,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'FFHG']",27,0.0,0.0
1,"['SFFF', 'HFHH', 'FFHF', 'HFFG']",25,1.0,0.7494371162085136
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",74,1.0,0.7887102894272789
1,"['SFFH', 'HFFH', 'FFHF', 'HFFG']",23,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",52,1.0,0.8814479033836181
1,"['SFHH', 'HFHF', 'HFFF', 'HHFG']",3,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'FHHG']",15,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FHHG']",82,1.0,0.9762504936564125
1,"['SHHF', 'FFHF', 'FFFF', 'HHFG']",98,1.0,0.9645880999032158
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",89,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",74,1.0,0.9616943356035061
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",73,1.0,0.9821344612135428
1,"['SFHH', 'FHFH', 'FFFF', 'FFFG']",76,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HFFF', 'HHHG']",42,1.0,0.9083329444789534
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",88,1.0,0.9791880578299021
1,"['SFFF', 'FHHH', 'FFFF', 'FFFG']",92,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HHFF', 'HFFG']",55,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",11,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",52,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",84,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHHF', 'FHFG']",26,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",81,1.0,0.8894287717672626
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",59,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'HHFF', 'FHFG']",55,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'FFFH', 'FFFG']",85,1.0,0.9445131481500655
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",90,1.0,0.985089730404757
1,"['SHFF', 'FHFH', 'FFFF', 'FHFG']",54,1.0,0.8250687380258053
1,"['SFFH', 'FHFH', 'FFHF', 'HFFG']",80,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'FHFG']",43,1.0,0.9248559951318693
1,"['SFFH', 'FFFF', 'HHHF', 'FFHG']",85,1.0,0.90289112180858
1,"['SFHH', 'FFHH', 'HFHF', 'FFFG']",99,1.0,0.9588092525966956
1,"['SHHF', 'FFFF', 'HFFF', 'HHFG']",41,1.0,0.8974819010978248
1,"['SFFF', 'FFFF', 'FHFH', 'HFFG']",24,0.0,0.0
1,"['SFHF', 'FHFH', 'FHFF', 'FFFG']",34,1.0,0.7863441585589971
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",77,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",32,1.0,0.9332298921513504
1,"['SFFH', 'FFFF', 'FHHF', 'FFFG']",31,1.0,0.9248559951318693
1,"['SFHF', 'HFFF', 'FFHF', 'FHFG']",64,1.0,0.8250687380258053
1,"['SHHF', 'FFFH', 'HFFF', 'HFHG']",54,1.0,0.8894287717672626
1,"['SFHF', 'HFFF', 'HHHF', 'HFFG']",11,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'FFFG']",94,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",77,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFHH', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FHFG']",75,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",3,0.0,0.0
1,"['SHFF', 'FHFF', 'FFHF', 'HFFG']",71,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",61,1.0,0.9445131481500655
1,"['SFFF', 'HFHH', 'FFHF', 'HFFG']",4,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",44,0.0,0.0
1,"['SHHF', 'FFFH', 'FFHH', 'FFFG']",14,1.0,0.8451404054461714
1,"['SFHH', 'HFHF', 'FFFH', 'FFFG']",19,1.0,0.7910835400474212
1,"['SHFF', 'FFHH', 'FFHF', 'FFFG']",57,1.0,0.9473552137914398
1,"['SFFF', 'FHHF', 'FFHF', 'HHHG']",7,1.0,0.8054737627981655
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",12,1.0,0.7958514863018556
1,"['SHFF', 'FFFF', 'HHFF', 'HFHG']",23,1.0,0.9502058312852957
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",32,1.0,0.857932408958235
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",38,1.0,0.9083329444789534
1,"['SFFF', 'HHHF', 'FFHF', 'FFFG']",51,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",71,1.0,0.93603800616986
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",42,1.0,0.9473552137914398
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",91,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'HHHF', 'FFHG']",100,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFHF', 'FFFG']",65,1.0,0.9416796087056153
1,"['SFFF', 'FFFF', 'FHFF', 'HFHG']",24,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'FHFF', 'FHHG']",63,1.0,0.8761671489944468
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",55,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",43,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",40,1.0,0.9530650263643888
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",91,1.0,0.9674905716180701
1,"['SFHF', 'FFHF', 'FFHH', 'FFFG']",53,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'HFFF', 'FHHG']",61,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",95,1.0,0.747188804859888
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",28,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",96,1.0,0.93603800616986
1,"['SFHF', 'HFFF', 'HFFF', 'HFFG']",54,1.0,0.9733217421754432
1,"['SFFH', 'FFHF', 'HFFF', 'HFHG']",68,1.0,0.8553586117313603
1,"['SFHF', 'FFFF', 'FFFH', 'FHFG']",65,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",4,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",86,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",67,1.0,0.8921050870283477
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",48,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'HFFH', 'FFFG']",100,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",47,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",57,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'HFFH', 'FFFG']",72,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",52,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HFHG']",93,1.0,0.9645880999032158
1,"['SFHF', 'FHFH', 'FHHF', 'FFFG']",83,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'FHHF', 'FFFG']",9,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",39,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'HFHF', 'HFFG']",35,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",31,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFH', 'FHFG']",25,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",42,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",96,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",86,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",29,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFH', 'HFFG']",59,1.0,0.9674905716180701
1,"['SHFF', 'FFHF', 'FHHF', 'FFFG']",8,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHH', 'HFFG']",46,1.0,0.7607805594527743
1,"['SHHF', 'FFHH', 'FFFF', 'FFFG']",55,1.0,0.9791880578299021
1,"['SHFH', 'FHFH', 'FFFH', 'HHFG']",67,1.0,0.7516921927868743
1,"['SHHF', 'FFFH', 'FHFF', 'FHFG']",11,0.0,0.0
1,"['SHFF', 'FHFH', 'FFHH', 'HFFG']",76,1.0,0.90289112180858
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",75,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",83,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'FFFH', 'HFFG']",25,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'HHHF', 'FFFG']",35,1.0,0.9559328248389055
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",77,1.0,0.8761671489944468
1,"['SHHF', 'FHFF', 'FFFF', 'FFHG']",96,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",68,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'HFFH', 'FHFG']",27,1.0,0.835044266956004
1,"['SFFH', 'FFFH', 'FHFF', 'HHFG']",7,1.0,0.884100203995605
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",86,1.0,0.9388545698794984
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",24,1.0,0.8201257512162927
1,"['SHHF', 'FFFF', 'HHFF', 'HFHG']",23,1.0,0.7958514863018556
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",30,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'FHFG']",48,1.0,0.8078974551636565
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",100,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",10,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'HHHG']",70,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",15,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HFFG']",64,1.0,0.9762504936564125
1,"['SFFF', 'HFFH', 'HFFF', 'HHFG']",42,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HFFH', 'HFFG']",42,1.0,0.9304302024748964
1,"['SFFF', 'FFFF', 'HFHF', 'FFFG']",81,1.0,0.9388545698794984
1,"['SFHH', 'FFFH', 'HFHF', 'HFFG']",31,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",60,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'FHFF', 'HHHG']",11,1.0,0.9674905716180701
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",85,1.0,0.8657003616774767
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",92,1.0,0.9821344612135428
1,"['SHFF', 'FHFF', 'FFFF', 'HHHG']",16,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'FFFG']",79,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",49,1.0,0.93603800616986
1,"['SHFF', 'FFHH', 'HFFH', 'HFFG']",57,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'FHHG']",45,1.0,0.9502058312852957
1,"['SHHF', 'FFFF', 'FHFH', 'FHFG']",30,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",49,1.0,0.9502058312852957
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",94,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'HHFF', 'HFHG']",90,1.0,0.9616943356035061
1,"['SHHF', 'FFHF', 'HFFH', 'FHFG']",79,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",20,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",83,1.0,0.9193151828650342
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",84,1.0,0.8683052775100066
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",95,1.0,0.9674905716180701
1,"['SFHF', 'HFFF', 'HHHF', 'FHHG']",39,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'FHFG']",87,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",50,1.0,0.9248559951318693
1,"['SFFH', 'HFHF', 'HFFH', 'FFFG']",15,1.0,0.8683052775100066
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",94,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'HHHG']",84,1.0,0.9445131481500655
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",85,1.0,0.9138075656044898
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",99,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",72,1.0,0.7562227231210928
1,"['SHHF', 'FFFF', 'FFFF', 'HHFG']",13,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'HFFF', 'FFFG']",36,1.0,0.9530650263643888
1,"['SFFH', 'FFHH', 'FFHF', 'HFFG']",40,1.0,0.7863441585589971
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",45,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",70,1.0,0.9502058312852957
1,"['SHFH', 'FFHF', 'HFFF', 'FHFG']",6,0.0,0.0
1,"['SFHF', 'HFFH', 'FFHH', 'HFFG']",64,1.0,0.9276389118674717
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",18,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHF', 'FFFG']",98,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHH', 'HFFG']",76,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",49,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HHFH', 'FFFG']",8,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'HFHG']",69,1.0,0.9733217421754432
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",18,1.0,0.7699788094052729
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",27,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",11,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'FHHG']",97,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",23,1.0,0.7562227231210928
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",14,1.0,0.9248559951318693
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",75,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FHFH', 'FFFG']",28,1.0,0.93603800616986
1,"['SFFH', 'FHFF', 'HFFF', 'FFFG']",69,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",43,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'FHHG']",40,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",43,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",27,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",91,1.0,0.9248559951318693
1,"['SFFH', 'FHFH', 'FFHH', 'HFFG']",46,0.0,0.0
1,"['SHHH', 'FFHF', 'FFHF', 'FFFG']",91,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FHFF', 'FHHG']",92,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",41,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",3,1.0,0.93603800616986
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",70,1.0,0.9304302024748964
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",10,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFH', 'HFFG']",9,1.0,0.9388545698794984
1,"['SFFF', 'HHHF', 'FFFF', 'FFFG']",23,1.0,0.8814479033836181
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",67,1.0,0.8761671489944468
1,"['SFFH', 'HHFH', 'FHFF', 'FHFG']",5,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",35,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",47,1.0,0.9304302024748964
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",77,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'FFFG']",66,1.0,0.9791880578299021
1,"['SFHF', 'FHHF', 'FFFH', 'FFFG']",46,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",60,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'FHHF', 'HFFG']",87,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",21,1.0,0.9220814271464737
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",27,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",17,0.0,0.0
1,"['SFHF', 'HFFH', 'HFHF', 'FFFG']",51,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",72,1.0,0.9616943356035061
1,"['SFFF', 'FHFF', 'HFFH', 'HHFG']",30,1.0,0.9588092525966956
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",54,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",3,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",32,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",87,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",98,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",36,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'FHFF', 'HHFG']",22,1.0,0.9001824484431542
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",41,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",86,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'FHHF', 'FFFG']",93,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",28,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFHF', 'FFFG']",93,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FHFF', 'FHHG']",50,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",8,0.0,0.0
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",87,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HHHF', 'FFHG']",41,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",77,1.0,0.8761671489944468
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",70,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",18,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FHHH', 'FFFG']",12,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HFHG']",86,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'FFFH', 'FHFG']",24,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'HHFG']",35,1.0,0.9588092525966956
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",42,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",19,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FFHG']",99,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FFFF', 'FHFG']",82,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'HFHF', 'HFHG']",88,1.0,0.90289112180858
1,"['SFHH', 'FHFF', 'FFFF', 'HFFG']",20,1.0,0.767668872977057
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",68,1.0,0.9165572373164391
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",73,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",21,1.0,0.9388545698794984
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",10,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",99,1.0,0.9388545698794984
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",26,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'FHHG']",10,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",92,1.0,0.8631032605924442
1,"['SHFF', 'FFFH', 'FFHH', 'HFFG']",5,0.0,0.0
1,"['SHHF', 'FHFF', 'FHHH', 'FFFG']",22,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHH', 'HFFG']",37,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",33,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFF', 'FFHG']",33,0.0,0.0
1,"['SFHF', 'FFFH', 'HFHF', 'FFFG']",53,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",90,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'FFFF', 'HFFG']",46,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",88,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'HHFH', 'FFFG']",44,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFH', 'FHFG']",59,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FHHG']",70,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'FHFH', 'FHFG']",69,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",9,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'FFFG']",94,1.0,0.9704017769489168
1,"['SHFF', 'FHFF', 'FFFF', 'HHFG']",47,1.0,0.8553586117313603
1,"['SFFF', 'FHFF', 'HHHF', 'FHHG']",79,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FHFF', 'FHHG']",26,1.0,0.8476834558136123
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",57,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",98,1.0,0.93603800616986
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",67,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'HFFF', 'HFHG']",63,1.0,0.8078974551636565
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",54,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",1,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFH', 'FFFG']",10,0.0,0.0
