Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,-0.019999999999999997,-0.009999999999999995,-0.04,31,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,0.02,85,500.0,259.12410747446273
500,0.05,0.02,0.04,0.05,69,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.04,0.01,40,302.0,198.8041346338207
500,-0.05,0.01,0.05,-0.019999999999999997,23,385.0,228.4963066538165
500,0.05,0.03,-0.04,-0.04,94,500.0,259.12410747446273
500,-0.03,0.01,0.01,0.01,96,500.0,259.12410747446273
500,-0.03,0.05,-0.019999999999999997,0.02,63,394.0,231.29317588113258
500,-0.03,-0.019999999999999997,0.02,0.01,55,475.0,253.33536762760784
500,-0.009999999999999995,-0.019999999999999997,0.02,-0.03,17,500.0,259.12410747446273
500,0.0,-0.03,0.02,-0.03,28,494.0,257.7742028990175
500,0.03,-0.05,0.04,0.05,100,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,0.01,88,500.0,259.12410747446273
500,-0.04,0.03,0.0,0.05,44,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.03,68,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.03,-0.03,46,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.05,-0.04,31,500.0,259.12410747446273
500,0.03,0.05,-0.019999999999999997,-0.04,28,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.03,-0.04,40,500.0,259.12410747446273
500,-0.04,0.04,0.0,0.05,92,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.0,-0.009999999999999995,78,500.0,259.12410747446273
500,-0.05,0.0,0.03,0.01,87,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.04,-0.03,60,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.019999999999999997,0.03,98,500.0,259.12410747446273
500,-0.04,0.0,-0.03,0.01,14,500.0,259.12410747446273
500,-0.03,0.02,-0.05,-0.009999999999999995,68,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.03,0.04,69,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.03,-0.04,43,368.0,223.0024731893695
500,-0.03,0.01,-0.019999999999999997,0.04,75,430.0,241.75413883481087
500,0.05,-0.05,-0.03,-0.019999999999999997,35,500.0,259.12410747446273
500,0.05,0.01,0.0,0.0,24,500.0,259.12410747446273
500,0.02,-0.03,0.01,-0.019999999999999997,5,363.0,221.33251072945674
500,0.04,-0.03,-0.009999999999999995,0.0,64,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.05,0.02,91,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,-0.05,80,500.0,259.12410747446273
500,0.01,0.02,-0.019999999999999997,-0.009999999999999995,16,331.0,210.02962263491372
500,-0.009999999999999995,-0.03,-0.05,-0.04,24,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.04,-0.009999999999999995,74,500.0,259.12410747446273
500,-0.04,0.03,0.05,-0.03,41,500.0,259.12410747446273
500,0.0,0.02,-0.05,-0.03,56,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.019999999999999997,0.03,27,500.0,259.12410747446273
500,0.01,0.03,0.05,0.0,71,500.0,259.12410747446273
500,-0.05,0.03,0.02,-0.04,42,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,0.03,45,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,0.01,2,192.0,146.11466961635549
500,0.05,0.03,0.03,-0.05,68,500.0,259.12410747446273
500,0.0,-0.05,-0.03,0.05,94,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.02,-0.04,39,500.0,259.12410747446273
500,-0.03,0.01,0.03,-0.009999999999999995,77,500.0,259.12410747446273
500,-0.05,-0.05,0.05,0.03,59,500.0,259.12410747446273
500,-0.03,0.03,-0.009999999999999995,-0.05,76,500.0,259.12410747446273
500,-0.04,-0.03,0.03,0.04,68,500.0,259.12410747446273
500,0.05,0.03,-0.009999999999999995,0.0,22,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.03,0.03,51,500.0,259.12410747446273
500,0.01,-0.04,0.04,-0.05,30,500.0,259.12410747446273
500,0.05,0.03,-0.05,-0.03,71,500.0,259.12410747446273
500,-0.03,0.05,0.05,0.01,83,414.0,237.2441977914856
500,-0.009999999999999995,-0.05,0.02,-0.03,77,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.03,-0.009999999999999995,31,375.0,225.29867267026287
500,0.04,0.0,0.03,-0.009999999999999995,41,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.03,79,500.0,259.12410747446273
500,-0.03,-0.03,0.02,-0.05,54,500.0,259.12410747446273
500,0.05,0.01,0.0,0.04,70,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,0.04,24,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.04,0.04,69,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.05,0.05,81,500.0,259.12410747446273
500,-0.03,0.05,-0.04,0.0,81,500.0,259.12410747446273
500,-0.05,-0.03,0.05,0.03,55,333.0,210.76833516570795
500,0.03,-0.009999999999999995,0.01,0.03,33,500.0,259.12410747446273
500,0.04,0.02,0.02,0.04,69,500.0,259.12410747446273
500,-0.04,0.0,-0.03,-0.04,55,500.0,259.12410747446273
500,0.03,-0.04,0.02,0.05,54,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.01,0.05,66,357.0,219.29515727189428
500,0.03,-0.03,-0.019999999999999997,0.01,68,378.0,226.26807059732843
500,0.05,0.02,-0.05,-0.03,8,266.0,183.437052934862
500,0.04,0.02,0.0,0.05,32,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,-0.03,32,407.0,235.201891907462
500,-0.009999999999999995,0.05,-0.03,-0.04,60,500.0,259.12410747446273
500,0.04,-0.05,0.03,-0.03,24,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.05,-0.03,37,478.0,254.0531915338304
500,0.03,0.04,0.02,0.05,11,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.03,0.04,7,262.0,181.62472553384814
500,0.01,0.02,-0.04,-0.05,43,411.0,236.37418069698248
500,0.02,0.0,-0.019999999999999997,0.05,57,500.0,259.12410747446273
500,-0.05,0.01,-0.009999999999999995,0.02,57,500.0,259.12410747446273
500,0.0,0.04,0.04,0.02,59,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,-0.03,82,500.0,259.12410747446273
500,-0.03,0.02,0.03,0.01,59,315.0,203.95736497073344
500,0.02,-0.04,0.04,-0.04,20,407.0,235.201891907462
500,0.03,0.05,0.01,-0.009999999999999995,63,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,-0.019999999999999997,88,500.0,259.12410747446273
500,0.02,0.0,0.04,0.04,76,500.0,259.12410747446273
500,-0.05,0.03,-0.019999999999999997,0.01,67,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.05,0.01,44,320.0,205.88639553816543
500,0.03,-0.009999999999999995,-0.019999999999999997,0.05,86,500.0,259.12410747446273
500,0.04,-0.04,-0.05,0.0,55,300.0,197.99331256942412
500,0.04,-0.04,0.0,0.04,93,500.0,259.12410747446273
500,0.02,-0.05,-0.05,-0.009999999999999995,94,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.04,0.02,51,500.0,259.12410747446273
500,-0.03,0.04,0.04,0.01,93,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.03,0.0,57,500.0,259.12410747446273
500,0.04,-0.04,0.04,-0.009999999999999995,84,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.01,-0.05,85,500.0,259.12410747446273
500,0.03,0.04,0.04,0.03,95,500.0,259.12410747446273
500,0.04,0.03,0.0,0.02,18,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.02,-0.03,65,500.0,259.12410747446273
500,-0.05,0.0,0.04,-0.05,78,500.0,259.12410747446273
500,0.01,0.01,-0.019999999999999997,0.0,7,267.0,183.88674177605742
500,0.04,0.0,-0.03,-0.009999999999999995,7,393.0,230.98613428398454
500,-0.04,-0.009999999999999995,-0.04,0.05,22,500.0,259.12410747446273
500,0.0,-0.04,-0.019999999999999997,-0.009999999999999995,86,475.0,253.33536762760784
500,-0.019999999999999997,-0.04,-0.009999999999999995,-0.03,100,500.0,259.12410747446273
500,0.04,-0.05,0.04,0.0,73,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.05,0.0,17,499.0,258.9008099041753
500,0.05,-0.03,-0.019999999999999997,0.03,87,500.0,259.12410747446273
500,-0.05,0.01,-0.05,-0.04,23,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.03,-0.03,28,370.0,223.663465372492
500,0.0,0.02,0.05,-0.04,95,437.0,243.6600797346983
500,0.02,-0.03,0.0,-0.009999999999999995,84,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.019999999999999997,83,500.0,259.12410747446273
500,0.0,-0.03,0.03,-0.009999999999999995,70,356.0,218.95201331182977
500,0.04,0.03,0.05,-0.03,37,500.0,259.12410747446273
500,-0.04,0.03,-0.03,-0.03,81,465.0,250.89534980320153
500,0.04,-0.009999999999999995,0.05,-0.05,30,500.0,259.12410747446273
500,0.01,-0.05,-0.04,0.0,96,354.0,218.2626246963858
500,0.03,0.05,0.0,-0.03,95,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.01,0.03,62,373.0,224.64753605879108
500,0.05,-0.019999999999999997,-0.05,0.03,100,500.0,259.12410747446273
500,0.0,-0.03,-0.03,-0.05,80,500.0,259.12410747446273
500,-0.05,0.01,-0.05,-0.009999999999999995,22,269.0,184.78207630607707
500,0.05,0.02,0.02,-0.03,19,441.0,244.73132609963542
500,0.01,-0.05,0.01,0.03,20,439.0,244.1973121970077
500,0.0,0.03,0.01,0.04,83,500.0,259.12410747446273
500,-0.05,-0.04,0.02,-0.009999999999999995,76,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.05,-0.04,20,500.0,259.12410747446273
500,0.05,0.02,0.05,-0.04,27,495.0,258.0008802903204
500,-0.009999999999999995,0.05,0.02,0.05,49,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.01,-0.04,44,500.0,259.12410747446273
500,-0.03,0.04,0.0,0.02,100,500.0,259.12410747446273
500,0.0,-0.04,0.04,0.04,87,500.0,259.12410747446273
500,0.01,0.01,0.05,-0.03,58,438.0,243.9290994954942
500,0.02,-0.03,-0.04,0.03,23,500.0,259.12410747446273
500,0.01,-0.05,0.03,-0.05,82,500.0,259.12410747446273
500,0.01,-0.05,-0.019999999999999997,0.0,100,363.0,221.33251072945674
500,0.01,-0.019999999999999997,-0.05,0.04,72,446.0,246.0524059141695
500,-0.04,-0.03,0.05,-0.05,81,500.0,259.12410747446273
500,0.04,-0.03,-0.04,-0.009999999999999995,3,273.0,186.5566856540278
500,0.03,-0.04,-0.009999999999999995,0.05,39,500.0,259.12410747446273
500,-0.04,0.05,0.0,0.05,34,500.0,259.12410747446273
500,-0.05,-0.05,0.03,0.03,66,500.0,259.12410747446273
500,0.0,-0.03,-0.009999999999999995,-0.05,27,420.0,238.96088196946562
500,-0.009999999999999995,-0.05,-0.04,0.0,22,404.0,234.3133832215705
500,0.02,0.01,0.0,0.0,83,500.0,259.12410747446273
500,0.01,-0.03,0.05,0.05,41,500.0,259.12410747446273
500,-0.03,-0.04,0.03,-0.05,79,500.0,259.12410747446273
500,0.04,-0.03,0.04,-0.03,98,500.0,259.12410747446273
500,0.04,-0.03,0.03,-0.019999999999999997,26,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.05,0.0,89,500.0,259.12410747446273
500,-0.05,0.04,-0.04,-0.04,85,447.0,246.314248696427
500,-0.019999999999999997,0.03,0.02,0.01,44,500.0,259.12410747446273
500,0.04,0.02,0.0,0.0,76,500.0,259.12410747446273
500,-0.04,-0.03,-0.03,-0.04,98,500.0,259.12410747446273
500,-0.05,-0.05,0.0,0.05,46,500.0,259.12410747446273
500,0.01,0.04,-0.019999999999999997,0.04,40,500.0,259.12410747446273
500,0.03,0.0,-0.04,0.03,100,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.05,-0.019999999999999997,28,309.0,201.60394853734454
500,-0.019999999999999997,-0.04,-0.009999999999999995,-0.03,55,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.019999999999999997,0.04,73,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.02,0.02,35,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.03,0.03,79,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.05,-0.019999999999999997,38,299.0,197.58607078176942
500,-0.04,0.04,0.03,0.0,41,470.0,252.12452236252395
500,-0.009999999999999995,-0.019999999999999997,-0.05,0.04,29,500.0,259.12410747446273
500,-0.03,0.05,-0.009999999999999995,0.04,65,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.0,-0.03,52,500.0,259.12410747446273
500,0.02,-0.05,0.0,-0.03,40,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.05,0.03,10,470.0,252.12452236252395
500,0.02,0.03,0.0,0.05,39,500.0,259.12410747446273
500,-0.04,0.02,0.04,-0.05,74,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.03,-0.03,42,432.0,242.30278978905153
500,-0.019999999999999997,-0.019999999999999997,0.02,0.05,77,500.0,259.12410747446273
500,-0.04,0.05,-0.009999999999999995,-0.03,3,180.0,139.2415093353358
500,0.01,0.05,-0.009999999999999995,0.05,84,500.0,259.12410747446273
500,-0.03,0.03,0.0,-0.019999999999999997,1,19.0,18.495617283311493
500,0.02,-0.009999999999999995,-0.04,0.0,41,500.0,259.12410747446273
500,-0.04,0.05,0.04,-0.04,93,500.0,259.12410747446273
500,-0.05,-0.04,-0.05,0.0,30,500.0,259.12410747446273
500,-0.03,0.05,0.0,0.04,46,363.0,221.33251072945674
500,0.05,0.03,0.01,-0.009999999999999995,79,500.0,259.12410747446273
500,0.0,0.01,-0.05,0.05,85,500.0,259.12410747446273
500,0.02,0.0,-0.04,-0.009999999999999995,86,500.0,259.12410747446273
500,0.0,-0.03,-0.03,0.01,20,500.0,259.12410747446273
500,0.04,0.02,-0.019999999999999997,-0.019999999999999997,4,209.0,155.43706734402016
500,-0.05,-0.03,-0.04,-0.05,29,336.0,211.868114203521
500,0.03,-0.019999999999999997,-0.009999999999999995,-0.04,58,500.0,259.12410747446273
500,-0.04,0.04,0.04,-0.009999999999999995,78,500.0,259.12410747446273
500,0.05,-0.04,-0.03,0.05,63,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.05,-0.04,11,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.05,49,500.0,259.12410747446273
500,-0.05,0.01,-0.009999999999999995,0.05,34,500.0,259.12410747446273
500,-0.03,-0.05,-0.019999999999999997,-0.05,40,367.0,222.6704846432994
500,0.01,-0.05,0.02,0.01,46,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.0,0.01,64,500.0,259.12410747446273
500,0.02,-0.04,0.0,0.04,93,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,0.05,52,500.0,259.12410747446273
500,0.01,-0.05,0.03,0.01,92,500.0,259.12410747446273
500,0.05,-0.04,0.02,0.03,8,500.0,259.12410747446273
500,-0.04,0.01,-0.03,-0.04,7,488.0,256.3997428543335
500,0.0,-0.04,-0.009999999999999995,-0.04,49,500.0,259.12410747446273
500,0.02,-0.03,0.04,0.03,12,500.0,259.12410747446273
500,0.02,-0.03,0.01,-0.05,4,500.0,259.12410747446273
500,-0.04,0.04,0.01,-0.009999999999999995,79,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.04,0.03,14,500.0,259.12410747446273
500,0.01,-0.04,-0.04,0.04,19,500.0,259.12410747446273
500,-0.04,-0.05,0.02,0.04,24,412.0,236.66505815489154
500,-0.05,0.03,0.03,-0.03,96,500.0,259.12410747446273
500,0.02,0.03,0.02,-0.05,78,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.04,0.01,64,500.0,259.12410747446273
500,0.01,0.02,-0.05,0.0,44,500.0,259.12410747446273
500,-0.03,0.02,-0.05,0.0,65,476.0,253.57536152472503
500,-0.019999999999999997,0.0,-0.009999999999999995,0.01,30,500.0,259.12410747446273
500,0.04,0.01,0.0,-0.019999999999999997,5,161.0,127.8392919024141
500,0.02,0.05,0.01,0.01,91,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.0,87,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.03,0.01,40,500.0,259.12410747446273
500,-0.03,0.04,0.03,0.03,96,500.0,259.12410747446273
500,0.0,0.03,0.02,-0.03,53,500.0,259.12410747446273
500,0.05,0.04,0.04,0.0,38,398.0,232.51215861412834
500,0.04,-0.05,0.04,-0.03,2,303.0,199.20772222991923
500,0.03,-0.019999999999999997,0.02,0.03,10,500.0,259.12410747446273
500,-0.03,0.03,-0.019999999999999997,-0.04,3,158.0,125.97869311717926
500,0.01,0.01,-0.03,-0.009999999999999995,48,500.0,259.12410747446273
500,0.02,-0.05,0.05,-0.019999999999999997,33,416.0,237.8198678025168
500,-0.019999999999999997,-0.009999999999999995,-0.03,-0.05,50,468.0,251.63506805524293
500,0.0,-0.019999999999999997,0.01,-0.009999999999999995,80,500.0,259.12410747446273
500,0.02,0.0,-0.05,0.0,100,466.0,251.1426637537919
500,-0.03,0.04,-0.03,-0.04,24,500.0,259.12410747446273
500,0.0,-0.04,0.02,-0.03,42,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.03,0.03,55,500.0,259.12410747446273
500,-0.03,-0.05,0.05,-0.03,14,217.0,159.66201584163386
500,0.05,0.04,-0.05,0.05,92,500.0,259.12410747446273
500,0.01,0.0,-0.009999999999999995,-0.019999999999999997,23,346.0,215.46326885227384
500,-0.03,-0.03,-0.009999999999999995,0.05,54,465.0,250.89534980320153
500,-0.009999999999999995,-0.019999999999999997,0.01,0.04,14,275.0,187.4360245502745
500,-0.05,-0.03,-0.04,0.01,56,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,-0.009999999999999995,94,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,-0.03,62,500.0,259.12410747446273
500,0.03,0.02,0.05,0.0,79,500.0,259.12410747446273
500,0.01,-0.04,-0.009999999999999995,-0.009999999999999995,13,453.0,247.86889152816966
500,0.01,0.05,0.03,-0.04,45,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.0,0.03,41,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,-0.05,8,500.0,259.12410747446273
500,0.01,-0.03,0.03,-0.04,95,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,0.05,32,415.0,237.53246519811114
500,-0.03,-0.04,0.01,-0.05,22,485.0,255.70316526019877
500,0.0,-0.009999999999999995,-0.04,0.04,35,500.0,259.12410747446273
500,0.05,-0.04,0.0,0.01,8,382.0,227.54708378034883
500,-0.04,0.05,-0.03,0.05,30,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,0.05,50,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.05,0.03,41,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.03,-0.019999999999999997,79,500.0,259.12410747446273
500,0.01,-0.04,0.01,0.0,31,348.0,216.16942840857988
500,-0.019999999999999997,-0.04,-0.05,0.02,86,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.03,0.04,75,500.0,259.12410747446273
500,-0.04,0.01,-0.009999999999999995,0.04,29,500.0,259.12410747446273
500,0.01,-0.04,-0.04,0.05,49,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.05,0.01,7,500.0,259.12410747446273
500,0.04,-0.03,0.04,0.03,40,500.0,259.12410747446273
500,0.01,0.04,0.03,-0.009999999999999995,88,500.0,259.12410747446273
500,0.0,0.02,0.01,-0.04,65,500.0,259.12410747446273
