Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",65,1.0,0.9588092525966956
1,"['SHHH', 'FFFF', 'FFFH', 'FFFG']",73,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",43,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'FHFF', 'FHFG']",75,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",17,1.0,0.93603800616986
1,"['SFFF', 'FHHF', 'FHFF', 'HFFG']",7,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFF', 'FFFG']",56,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",91,1.0,0.9645880999032158
1,"['SHFH', 'FFFH', 'FHHF', 'FFFG']",39,1.0,0.9445131481500655
1,"['SHFH', 'FHHH', 'FHHF', 'FFFG']",14,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'FFHG']",67,1.0,0.9502058312852957
1,"['SFFF', 'FFFH', 'HHFF', 'HFHG']",68,1.0,0.8974819010978248
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",60,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",71,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",25,1.0,0.9416796087056153
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",79,1.0,0.9165572373164391
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",71,1.0,0.8553586117313603
1,"['SHFF', 'FFFF', 'HHFF', 'FHHG']",68,1.0,0.985089730404757
1,"['SHFH', 'FFHF', 'HFFF', 'HFHG']",36,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'FHHG']",90,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",97,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",64,1.0,0.9388545698794984
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",18,1.0,0.78398512608332
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",9,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",77,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'FFHH', 'FFFG']",95,1.0,0.884100203995605
1,"['SFFF', 'HFHF', 'FFFF', 'HFHG']",14,1.0,0.93603800616986
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",20,0.0,0.0
1,"['SFHF', 'FHFF', 'FHHH', 'FFFG']",43,1.0,0.9762504936564125
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",91,1.0,0.8476834558136123
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",59,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'HFHF', 'FHHG']",29,1.0,0.9616943356035061
1,"['SHFH', 'FFFF', 'HFFF', 'HFHG']",23,1.0,0.9616943356035061
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",85,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",51,1.0,0.8006481694852418
1,"['SFFF', 'FFFH', 'HFHF', 'FFFG']",83,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",23,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",20,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",38,1.0,0.9138075656044898
1,"['SFFF', 'FFFF', 'FHHF', 'FFFG']",20,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",72,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'HFHF', 'FFFG']",31,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",65,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",76,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'HHHF', 'FHFG']",79,1.0,0.9821344612135428
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",31,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFH', 'FHFG']",45,1.0,0.9445131481500655
1,"['SFHH', 'FFHF', 'FHHF', 'FFFG']",8,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFH', 'FFFG']",47,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'HHHF', 'HFFG']",27,1.0,0.8176653739626438
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'FHFH', 'FHFH', 'FFFG']",21,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",16,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFH', 'HFFG']",62,1.0,0.9110661429076764
1,"['SFHF', 'FFHH', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",58,1.0,0.9616943356035061
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",50,0.0,0.0
1,"['SFHH', 'FHHH', 'FHFF', 'FFFG']",75,1.0,0.9248559951318693
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",22,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'FHFG']",69,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",67,1.0,0.9559328248389055
1,"['SFHF', 'FHFF', 'FFFF', 'FHFG']",5,0.0,0.0
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",39,1.0,0.7792882711929549
1,"['SHFH', 'FFFF', 'HFHF', 'HHFG']",66,1.0,0.8176653739626438
1,"['SFFF', 'FHHF', 'HFHF', 'HFFG']",19,1.0,0.9416796087056153
1,"['SHFH', 'FHFF', 'FHHF', 'FFFG']",9,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'FHFG']",32,1.0,0.9645880999032158
1,"['SFFF', 'HFFF', 'FHFF', 'HHFG']",90,1.0,0.985089730404757
1,"['SFFH', 'HFHH', 'HFFH', 'HFFG']",62,1.0,0.9416796087056153
1,"['SFHF', 'HFFF', 'FHHF', 'FFFG']",25,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFH', 'FFFG']",55,1.0,0.9220814271464737
1,"['SHHF', 'FFFH', 'FFFF', 'HFFG']",11,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",71,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",37,1.0,0.9559328248389055
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",65,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",77,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'FFFH', 'HFFG']",14,0.0,0.0
1,"['SFHF', 'FHHF', 'FFHH', 'HFFG']",1,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",72,0.0,0.0
1,"['SHFH', 'FHHH', 'FHFF', 'FFFG']",28,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'FFFG']",76,1.0,0.9821344612135428
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",75,1.0,0.8250687380258053
1,"['SHHF', 'FFFH', 'HFHH', 'FFFG']",70,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",45,1.0,0.9559328248389055
1,"['SFFF', 'FFFF', 'HFFF', 'FHFG']",98,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'FHFF', 'FFFG']",85,1.0,0.9704017769489168
1,"['SHHF', 'FHFH', 'FFFF', 'HHFG']",25,1.0,0.8527925358961662
1,"['SHHF', 'FFHH', 'HFFH', 'FFFG']",88,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FFFF', 'FHHG']",48,1.0,0.9473552137914398
1,"['SHFH', 'FHFF', 'FFHF', 'HFFG']",82,1.0,0.8400771692771434
1,"['SFHF', 'HFFH', 'FFFH', 'HHFG']",76,1.0,0.9056079456455165
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",28,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FHHG']",58,1.0,0.9733217421754432
1,"['SHHH', 'FHFF', 'FFHF', 'HFFG']",10,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'HFHG']",31,1.0,0.9304302024748964
1,"['SFHH', 'FFHH', 'FFFF', 'FFHG']",84,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'FFHF', 'HHFG']",97,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FHHF', 'FHHG']",78,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFH', 'FHFG']",74,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",45,1.0,0.93603800616986
1,"['SFFH', 'HHFF', 'FHFF', 'FHFG']",71,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",4,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",73,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",57,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",43,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",13,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",71,1.0,0.9733217421754432
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",97,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFF', 'HFFG']",56,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",91,1.0,0.8103284404851119
1,"['SHFF', 'FHFF', 'FFFH', 'HFFG']",56,1.0,0.9704017769489168
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",34,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",85,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",7,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'FHFG']",77,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",90,1.0,0.9502058312852957
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",3,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",73,1.0,0.8947894553945313
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",39,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",15,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",19,1.0,0.9138075656044898
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",83,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'HFHG']",52,1.0,0.9530650263643888
1,"['SFFH', 'FFHF', 'HFFF', 'FFHG']",16,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HFHG']",81,1.0,0.9762504936564125
1,"['SHFF', 'FHFF', 'FFHH', 'FFFG']",46,1.0,0.9056079456455165
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",62,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHH', 'FFFG']",68,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'HHFF', 'HFFG']",27,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FHHF', 'HFHG']",75,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'FFHH', 'FFFG']",44,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",43,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'FHFG']",42,1.0,0.9193151828650342
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",95,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",67,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",100,1.0,0.9276389118674717
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",92,1.0,0.9733217421754432
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",88,1.0,0.9416796087056153
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",88,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",66,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",80,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FFHF', 'FFFG']",46,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",43,1.0,0.803057341509771
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",84,1.0,0.9332298921513504
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",68,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",37,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",84,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",23,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HHHG']",31,1.0,0.9110661429076764
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",57,1.0,0.9083329444789534
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",23,1.0,0.8451404054461714
1,"['SFHF', 'FHFH', 'FFHH', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FHHH', 'FFFG']",11,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHF', 'HFFG']",97,1.0,0.798246224976786
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",83,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",13,1.0,0.9304302024748964
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",53,1.0,0.8947894553945313
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",84,1.0,0.9276389118674717
1,"['SHFH', 'FFFF', 'HFFF', 'FFHG']",74,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'HFFH', 'HFFG']",75,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'HFFH', 'HHFG']",38,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",76,1.0,0.9645880999032158
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",58,1.0,0.9220814271464737
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",38,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'FHFG']",12,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'HFHG']",46,1.0,0.8006481694852418
1,"['SFFH', 'HFFF', 'FHFF', 'HHHG']",10,1.0,0.8527925358961662
1,"['SFHF', 'HFFF', 'FFFH', 'HFFG']",50,1.0,0.9588092525966956
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",86,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'FHFG']",72,1.0,0.9220814271464737
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",84,1.0,0.9645880999032158
1,"['SFFF', 'FHFH', 'FFFF', 'FFHG']",7,1.0,0.837556937769312
1,"['SFHF', 'FFHH', 'HFFF', 'FHHG']",24,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",39,1.0,0.985089730404757
1,"['SHHH', 'FHHF', 'FFHH', 'FFFG']",34,1.0,0.9332298921513504
1,"['SHFF', 'FFFF', 'FFFF', 'FFHG']",80,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",32,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FFHG']",50,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",16,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHF', 'FFHG']",33,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FHFG']",83,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FHHF', 'FFHG']",12,1.0,0.9138075656044898
1,"['SFHF', 'FHFF', 'FHHF', 'FFFG']",66,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",53,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'HFFG']",42,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'FFHF', 'HFFG']",90,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",77,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFH', 'FFFG']",28,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFH', 'HHFG']",49,1.0,0.7887102894272789
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",67,1.0,0.90289112180858
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",78,1.0,0.8814479033836181
1,"['SFFH', 'HFHH', 'FFFF', 'FHHG']",83,1.0,0.8054737627981655
1,"['SHHH', 'FFFF', 'HFHF', 'FHHG']",43,1.0,0.9332298921513504
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",20,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFH', 'HHFG']",7,1.0,0.9220814271464737
1,"['SFFH', 'HFFF', 'HFHH', 'HFFG']",35,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",71,1.0,0.884100203995605
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",48,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",94,1.0,0.8400771692771434
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",95,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'FHFH', 'FHFG']",44,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'HHFG']",28,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FHFG']",94,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'HHHF', 'FHHG']",54,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HFFH', 'FFFG']",89,1.0,0.9588092525966956
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",55,1.0,0.9473552137914398
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",71,1.0,0.9332298921513504
1,"['SFFF', 'HHFF', 'HHFH', 'FHFG']",93,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'FFFF', 'HHHG']",45,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",22,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",43,0.0,0.0
1,"['SHFF', 'FFHH', 'FFFF', 'HHHG']",86,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",96,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFH', 'FHFG']",61,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",54,1.0,0.7630697687590515
1,"['SFHF', 'FFFH', 'HHFF', 'HHHG']",43,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HHHG']",50,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'HHFG']",98,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'FHHF', 'HHHG']",92,1.0,0.9304302024748964
1,"['SFFF', 'FHFH', 'FHFH', 'FHFG']",89,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'HFFF', 'HFHG']",21,1.0,0.9674905716180701
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",62,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",59,1.0,0.9388545698794984
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",96,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'FHFF', 'FFFG']",43,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",60,1.0,0.9473552137914398
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",13,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HFFG']",15,1.0,0.9502058312852957
1,"['SFFF', 'FFHF', 'FHHF', 'HFFG']",49,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'FFHF', 'FFHG']",8,1.0,0.7562227231210928
1,"['SFFF', 'FFHF', 'FFHF', 'FFHG']",91,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",79,1.0,0.8867604854519608
1,"['SFFH', 'FHHF', 'FFFH', 'HHFG']",67,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFF', 'HHHG']",7,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",63,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'FFHF', 'FHFG']",42,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'FHFF', 'FHHG']",35,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",63,1.0,0.8201257512162927
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",14,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",24,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'FHFG']",33,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",55,1.0,0.9165572373164391
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",88,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",78,1.0,0.857932408958235
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",98,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",1,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFH', 'FHFG']",9,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",73,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",41,0.0,0.0
1,"['SFFF', 'FHHH', 'FFHF', 'HFFG']",53,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFH', 'HFFG']",42,1.0,0.8275513922024125
1,"['SHFF', 'FHHH', 'FFFH', 'HHFG']",35,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",57,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",91,1.0,0.9276389118674717
1,"['SFFF', 'HFFF', 'HHFF', 'HHHG']",82,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'HFFH', 'FFFG']",58,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FFFH', 'FHFG']",75,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",75,1.0,0.9502058312852957
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",12,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",3,1.0,0.8451404054461714
1,"['SHHH', 'FFFH', 'FFFF', 'FHFG']",23,1.0,0.9193151828650342
1,"['SHHF', 'FHHF', 'FFFF', 'HFHG']",73,1.0,0.9588092525966956
1,"['SFHH', 'FFHH', 'HFFF', 'FFHG']",3,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'HFHG']",18,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFFG']",50,1.0,0.9332298921513504
1,"['SFHH', 'HFHH', 'FFHH', 'FFFG']",81,1.0,0.9445131481500655
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",100,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'FFFF', 'FFHG']",42,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",82,1.0,0.9616943356035061
1,"['SHHH', 'FFHF', 'FFHF', 'FFFG']",50,1.0,0.9559328248389055
1,"['SFHH', 'FFHF', 'FFFH', 'FFFG']",86,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",46,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'HHFF', 'HHHG']",98,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFF', 'FHFG']",70,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",69,1.0,0.8921050870283477
1,"['SFFH', 'HFFF', 'HHHF', 'HFHG']",44,1.0,0.9645880999032158
1,"['SHHH', 'FFFH', 'FFFH', 'HHFG']",69,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",31,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'FHFF', 'FFFG']",2,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHF', 'FFFG']",1,0.0,0.0
1,"['SHHF', 'FHFH', 'FFHH', 'FFFG']",33,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",20,1.0,0.9674905716180701
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",75,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",69,1.0,0.9733217421754432
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",3,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",53,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFFG']",29,1.0,0.9001824484431542
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",84,1.0,0.7516921927868743
1,"['SHFH', 'FHFH', 'FFFH', 'HFFG']",53,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'FFFH', 'FFFG']",67,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FFHF', 'HHHG']",41,1.0,0.9001824484431542
1,"['SFFF', 'FHHF', 'HFFF', 'FHFG']",92,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'HHFF', 'HHFG']",22,1.0,0.9083329444789534
1,"['SHHF', 'FFFF', 'FFFF', 'HHHG']",90,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'FFHF', 'FFFG']",30,1.0,0.9645880999032158
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",31,1.0,0.8788035596734672
1,"['SFFF', 'HFFF', 'FFHF', 'HFFG']",57,1.0,0.9588092525966956
1,"['SHFH', 'FHFH', 'FHFH', 'FFFG']",70,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHFH', 'FHFG']",15,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",76,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'FFFF', 'HHHG']",49,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HHFF', 'HHFG']",12,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'FFFG']",5,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",35,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FHFG']",64,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HFHF', 'FFFG']",90,1.0,0.9791880578299021
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",52,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'HFHF', 'FHFG']",89,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",75,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FFFH', 'FHFG']",47,1.0,0.9559328248389055
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",98,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'FHFH', 'FFFG']",94,1.0,0.9674905716180701
